  0.499793E+00  0.000000E+00  0.643792E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.110268E+06  0.226991E+06  0.617392E+02  0.196580E+00  0.146928E+00  0.198270E+00  0.191739E+00  0.397238E+00  0.960385E+00  0.122666E+03  0.980488E+00  0.983619E+00  0.984707E+00  0.981425E+00  0.941652E+00  0.386074E-01  0.256414E+04 -0.212535E-03  0.514882E-01  0.143479E+00 -0.155464E+00  0.643446E+01  0.100779E-02  0.816887E+01  0.890724E-01  0.192363E+00 -0.518981E-02 -0.215101E+00  0.998884E+00  0.256427E+04  0.535040E-01  0.182709E+00  0.155243E+00  0.643432E+01  0.111633E-02  0.181471E+00  0.104253E-03  0.195647E-10  0.000000E+00  0.539097E-02  0.771141E-01  0.657335E-02  0.129475E+00  0.970618E-01  0.181687E-01  0.745195E+00  0.182353E-01  0.287995E-01  0.292968E-01  0.276359E-01  0.262915E-01  0.000000E+00  0.000000E+00  0.394023E-02  0.400827E-02  0.500340E-02  0.508980E-02  0.845952E+00  0.853248E+00  0.849381E+00  0.851005E+00  0.917168E+00  0.925079E+00  0.923090E+00  0.931052E+00  0.933110E-01  0.941158E-01  0.235635E-03  0.107389E+03  0.174150E-03  0.931804E+02  0.257084E-12  0.117164E-06  0.150888E-07  0.687662E-02  0.820697E-09  0.374026E-03  0.144969E+01  0.861651E+00  0.368169E+01  0.256260E+04  0.383109E+01  0.119901E+03  0.236747E+03  0.395368E+03  0.415668E+03  0.634274E-02  0.501776E-01  0.500366E-01  0.938648E+00  0.233368E+03  0.410120E+03  0.843081E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205029E+03  0.190286E+03  0.918903E+03  0.110452E+04  0.102185E+04  0.101697E+04  0.200754E+03  0.208555E+03  0.190286E+03  0.000000E+00  0.000000E+00  0.451568E+03
  0.499793E+00  0.000000E+00  0.687282E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.139090E+05 -0.124040E+06  0.619138E+02 -0.172853E+00  0.220365E+00  0.192255E+00 -0.177425E+00  0.430808E-01  0.969135E+00  0.122306E+03  0.984948E+00  0.970816E+00  0.983248E+00  0.984113E+00  0.102438E+01  0.298454E-01  0.256398E+04 -0.220020E-03  0.493445E-01  0.133677E+00 -0.145646E+00  0.686910E+01  0.101999E-02  0.817056E+01  0.921700E-01  0.204608E+00 -0.486179E-02 -0.229650E+00  0.998883E+00  0.256410E+04  0.518256E-01  0.173394E+00  0.145419E+00  0.686898E+01  0.111651E-02  0.820738E+00  0.163186E-02  0.187208E-10  0.000000E+00  0.644724E-02  0.787070E-01  0.528101E-02  0.920375E-01  0.700157E-01  0.182840E-01  0.780264E+00  0.183085E-01  0.159513E-02  0.197331E-02  0.107016E-02  0.112751E-02  0.000000E+00  0.000000E+00  0.417386E-01  0.516341E-01  0.274992E-02  0.340187E-02  0.921485E+00  0.918307E+00  0.917934E+00  0.916378E+00  0.851912E+00  0.848974E+00  0.827689E+00  0.824835E+00  0.679238E-01  0.676896E-01  0.288676E-03  0.106560E+03  0.212406E-03  0.930766E+02  0.296167E-12  0.109326E-06  0.148975E-07  0.549920E-02  0.885109E-09  0.326725E-03  0.311688E+01  0.557716E+00  0.590371E+01  0.256242E+04  0.346651E+01  0.119999E+03  0.237100E+03  0.395320E+03  0.415439E+03  0.635215E-02  0.502006E-01  0.501183E-01  0.938592E+00  0.233735E+03  0.409866E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204365E+03  0.205059E+03  0.190226E+03  0.917896E+03  0.110413E+04  0.102128E+04  0.101748E+04  0.200068E+03  0.209269E+03  0.190226E+03  0.000000E+00  0.000000E+00  0.175531E+02
  0.499793E+00  0.000000E+00  0.647555E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.989105E+05  0.194885E+06  0.627308E+02  0.165723E+00  0.116037E+00  0.168070E+00  0.160880E+00  0.368796E+00  0.971552E+00  0.122137E+03  0.986172E+00  0.987829E+00  0.989921E+00  0.986953E+00  0.953446E+00  0.274386E-01  0.256413E+04 -0.213207E-03  0.512935E-01  0.142580E+00 -0.154562E+00  0.647207E+01  0.100894E-02  0.816923E+01  0.893263E-01  0.193431E+00 -0.515969E-02 -0.216360E+00  0.998884E+00  0.256425E+04  0.533491E-01  0.181848E+00  0.154341E+00  0.647193E+01  0.111635E-02  0.198291E+00  0.171747E-03  0.194888E-10  0.000000E+00  0.372252E-02  0.807713E-01  0.471461E-02  0.129289E+00  0.950711E-01  0.181805E-01  0.752646E+00  0.182427E-01  0.201028E-01  0.206762E-01  0.192143E-01  0.181077E-01  0.000000E+00  0.000000E+00  0.199024E-02  0.204701E-02  0.355082E-02  0.365210E-02  0.861762E+00  0.868326E+00  0.864675E+00  0.866044E+00  0.921936E+00  0.928958E+00  0.925089E+00  0.932135E+00  0.924600E-01  0.931643E-01  0.239985E-03  0.107325E+03  0.177296E-03  0.931763E+02  0.260435E-12  0.116471E-06  0.150747E-07  0.674164E-02  0.826435E-09  0.369596E-03  0.143248E+01  0.766425E+00  0.357106E+01  0.256258E+04  0.379768E+01  0.119910E+03  0.236779E+03  0.395363E+03  0.415647E+03  0.634381E-02  0.501799E-01  0.500449E-01  0.938643E+00  0.233401E+03  0.410097E+03  0.843079E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204342E+03  0.205032E+03  0.190280E+03  0.918773E+03  0.110445E+04  0.102179E+04  0.101701E+04  0.200695E+03  0.208617E+03  0.190280E+03  0.000000E+00  0.000000E+00  0.330333E+03
  0.499793E+00  0.000000E+00  0.646639E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.101664E+06  0.202668E+06  0.625078E+02  0.173349E+00  0.123663E+00  0.175453E+00  0.168506E+00  0.375847E+00  0.968969E+00  0.122257E+03  0.984860E+00  0.986881E+00  0.988726E+00  0.985679E+00  0.950616E+00  0.300219E-01  0.256413E+04 -0.213044E-03  0.513407E-01  0.142798E+00 -0.154781E+00  0.646291E+01  0.100866E-02  0.816915E+01  0.892643E-01  0.193171E+00 -0.516699E-02 -0.216053E+00  0.998884E+00  0.256426E+04  0.533866E-01  0.182057E+00  0.154559E+00  0.646278E+01  0.111634E-02  0.193778E+00  0.153639E-03  0.195072E-10  0.000000E+00  0.410889E-02  0.799198E-01  0.514832E-02  0.129321E+00  0.955673E-01  0.181777E-01  0.750986E+00  0.182409E-01  0.221057E-01  0.226456E-01  0.211505E-01  0.199852E-01  0.000000E+00  0.000000E+00  0.239323E-02  0.245168E-02  0.388608E-02  0.398100E-02  0.858027E+00  0.864775E+00  0.861069E+00  0.862501E+00  0.920958E+00  0.928201E+00  0.924795E+00  0.932068E+00  0.926955E-01  0.934245E-01  0.238922E-03  0.107341E+03  0.176528E-03  0.931774E+02  0.259619E-12  0.116639E-06  0.150781E-07  0.677417E-02  0.825041E-09  0.370667E-03  0.143412E+01  0.787531E+00  0.359293E+01  0.256259E+04  0.380577E+01  0.119908E+03  0.236771E+03  0.395365E+03  0.415652E+03  0.634356E-02  0.501793E-01  0.500429E-01  0.938644E+00  0.233393E+03  0.410103E+03  0.843080E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204341E+03  0.205031E+03  0.190281E+03  0.918804E+03  0.110447E+04  0.102181E+04  0.101700E+04  0.200710E+03  0.208602E+03  0.190281E+03  0.000000E+00  0.000000E+00  0.571040E+03
  0.499793E+00  0.000000E+00  0.642550E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.114042E+06  0.237660E+06  0.613680E+02  0.206471E+00  0.156849E+00  0.208120E+00  0.201631E+00  0.406302E+00  0.956403E+00  0.122861E+03  0.978453E+00  0.982057E+00  0.982821E+00  0.979440E+00  0.937678E+00  0.425900E-01  0.256415E+04 -0.212312E-03  0.515528E-01  0.143778E+00 -0.155764E+00  0.642205E+01  0.100741E-02  0.816874E+01  0.889893E-01  0.192010E+00 -0.519983E-02 -0.214686E+00  0.998884E+00  0.256428E+04  0.535555E-01  0.182996E+00  0.155543E+00  0.642192E+01  0.111633E-02  0.176848E+00  0.825488E-04  0.195898E-10  0.395705E-01  0.598307E-02  0.758261E-01  0.722568E-02  0.129566E+00  0.938233E-01  0.181647E-01  0.742328E+00  0.182328E-01  0.319168E-01  0.324288E-01  0.306629E-01  0.292422E-01  0.000000E+00  0.000000E+00  0.475678E-02  0.483308E-02  0.552342E-02  0.561201E-02  0.807233E+00  0.814457E+00  0.810681E+00  0.812318E+00  0.878963E+00  0.886829E+00  0.885503E+00  0.893428E+00  0.898236E-01  0.906275E-01  0.234210E-03  0.107410E+03  0.173119E-03  0.931815E+02  0.255980E-12  0.117394E-06  0.150934E-07  0.692191E-02  0.818797E-09  0.375504E-03  0.198300E+01  0.117151E+01  0.477984E+01  0.256260E+04  0.384219E+01  0.119898E+03  0.236736E+03  0.395369E+03  0.415675E+03  0.634238E-02  0.501769E-01  0.500338E-01  0.938650E+00  0.233357E+03  0.410128E+03  0.843081E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204338E+03  0.205028E+03  0.190288E+03  0.918947E+03  0.110454E+04  0.102187E+04  0.101695E+04  0.200774E+03  0.208535E+03  0.190288E+03  0.000000E+00  0.000000E+00  0.253592E+03
  0.499793E+00  0.000000E+00  0.643050E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.112523E+06  0.233364E+06  0.615200E+02  0.202511E+00  0.152876E+00  0.204167E+00  0.197670E+00  0.402676E+00  0.958020E+00  0.122782E+03  0.979280E+00  0.982695E+00  0.983589E+00  0.980247E+00  0.939281E+00  0.409720E-01  0.256415E+04 -0.212401E-03  0.515268E-01  0.143658E+00 -0.155643E+00  0.642704E+01  0.100756E-02  0.816880E+01  0.890227E-01  0.192152E+00 -0.519579E-02 -0.214853E+00  0.998884E+00  0.256427E+04  0.535347E-01  0.182881E+00  0.155422E+00  0.642691E+01  0.111633E-02  0.178657E+00  0.930787E-04  0.195797E-10  0.000000E+00  0.574279E-02  0.763483E-01  0.696133E-02  0.129528E+00  0.974386E-01  0.181663E-01  0.743509E+00  0.182338E-01  0.306497E-01  0.311532E-01  0.294321E-01  0.280419E-01  0.000000E+00  0.000000E+00  0.441794E-02  0.449051E-02  0.531201E-02  0.539926E-02  0.842701E+00  0.850133E+00  0.846227E+00  0.847900E+00  0.916002E+00  0.924080E+00  0.922455E+00  0.930591E+00  0.934426E-01  0.942667E-01  0.234783E-03  0.107401E+03  0.173533E-03  0.931811E+02  0.256424E-12  0.117301E-06  0.150916E-07  0.690365E-02  0.819562E-09  0.374909E-03  0.145630E+01  0.883150E+00  0.370989E+01  0.256260E+04  0.383772E+01  0.119899E+03  0.236741E+03  0.395369E+03  0.415673E+03  0.634253E-02  0.501772E-01  0.500349E-01  0.938649E+00  0.233361E+03  0.410125E+03  0.843081E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205028E+03  0.190287E+03  0.918930E+03  0.110453E+04  0.102186E+04  0.101696E+04  0.200766E+03  0.208543E+03  0.190287E+03  0.000000E+00  0.000000E+00  0.307882E+03
  0.499793E+00  0.000000E+00  0.687866E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.154760E+05 -0.128469E+06  0.617656E+02 -0.177085E+00  0.224516E+00  0.196191E+00 -0.181650E+00  0.388761E-01  0.967655E+00  0.122377E+03  0.984195E+00  0.969875E+00  0.982426E+00  0.983342E+00  0.102459E+01  0.313248E-01  0.256398E+04 -0.220117E-03  0.493171E-01  0.133553E+00 -0.145523E+00  0.687493E+01  0.102014E-02  0.817055E+01  0.922139E-01  0.204771E+00 -0.485767E-02 -0.229846E+00  0.998883E+00  0.256409E+04  0.518046E-01  0.173278E+00  0.145296E+00  0.687482E+01  0.111651E-02  0.827540E+00  0.165424E-02  0.187100E-10  0.000000E+00  0.672451E-02  0.781946E-01  0.553229E-02  0.896819E-01  0.696265E-01  0.182852E-01  0.780338E+00  0.183093E-01  0.137611E-02  0.168906E-02  0.890471E-03  0.936965E-03  0.000000E+00  0.000000E+00  0.458995E-01  0.563380E-01  0.281236E-02  0.345194E-02  0.921033E+00  0.917724E+00  0.917394E+00  0.915803E+00  0.849840E+00  0.846787E+00  0.825336E+00  0.822371E+00  0.674431E-01  0.672008E-01  0.289429E-03  0.106547E+03  0.212948E-03  0.930745E+02  0.296696E-12  0.109222E-06  0.148945E-07  0.548310E-02  0.885945E-09  0.326142E-03  0.316385E+01  0.559190E+00  0.597831E+01  0.256242E+04  0.346192E+01  0.120001E+03  0.237104E+03  0.395319E+03  0.415436E+03  0.635223E-02  0.502009E-01  0.501192E-01  0.938591E+00  0.233740E+03  0.409863E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204365E+03  0.205059E+03  0.190225E+03  0.917893E+03  0.110413E+04  0.102127E+04  0.101748E+04  0.200058E+03  0.209278E+03  0.190225E+03  0.000000E+00  0.000000E+00  0.173183E+02
  0.499793E+00  0.000000E+00  0.688008E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.158559E+05 -0.129543E+06  0.617291E+02 -0.178107E+00  0.225518E+00  0.197142E+00 -0.182669E+00  0.378610E-01  0.967293E+00  0.122395E+03  0.984011E+00  0.969645E+00  0.982225E+00  0.983153E+00  0.102464E+01  0.316872E-01  0.256398E+04 -0.220140E-03  0.493105E-01  0.133523E+00 -0.145493E+00  0.687635E+01  0.102018E-02  0.817055E+01  0.922246E-01  0.204811E+00 -0.485667E-02 -0.229893E+00  0.998883E+00  0.256409E+04  0.517996E-01  0.173250E+00  0.145266E+00  0.687624E+01  0.111651E-02  0.829066E+00  0.165963E-02  0.187073E-10  0.000000E+00  0.679219E-02  0.780694E-01  0.559372E-02  0.891036E-01  0.695321E-01  0.182855E-01  0.780356E+00  0.183095E-01  0.132304E-02  0.162094E-02  0.848023E-03  0.892026E-03  0.000000E+00  0.000000E+00  0.469436E-01  0.575138E-01  0.282655E-02  0.346299E-02  0.920920E+00  0.917580E+00  0.917260E+00  0.915660E+00  0.849336E+00  0.846255E+00  0.824765E+00  0.821774E+00  0.673264E-01  0.670822E-01  0.289612E-03  0.106544E+03  0.213079E-03  0.930740E+02  0.296824E-12  0.109197E-06  0.148937E-07  0.547920E-02  0.886148E-09  0.326001E-03  0.317530E+01  0.559558E+00  0.599652E+01  0.256242E+04  0.346081E+01  0.120001E+03  0.237105E+03  0.395319E+03  0.415435E+03  0.635225E-02  0.502009E-01  0.501194E-01  0.938591E+00  0.233741E+03  0.409862E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204365E+03  0.205059E+03  0.190225E+03  0.917892E+03  0.110413E+04  0.102127E+04  0.101748E+04  0.200056E+03  0.209280E+03  0.190225E+03  0.000000E+00  0.000000E+00  0.172623E+02
  0.499793E+00  0.000000E+00  0.643106E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.112350E+06  0.232877E+06  0.615370E+02  0.202059E+00  0.152423E+00  0.203717E+00  0.197219E+00  0.402262E+00  0.958203E+00  0.122773E+03  0.979373E+00  0.982767E+00  0.983675E+00  0.980338E+00  0.939462E+00  0.407896E-01  0.256415E+04 -0.212412E-03  0.515238E-01  0.143644E+00 -0.155629E+00  0.642761E+01  0.100758E-02  0.816880E+01  0.890265E-01  0.192168E+00 -0.519534E-02 -0.214872E+00  0.998884E+00  0.256427E+04  0.535324E-01  0.182868E+00  0.155408E+00  0.642747E+01  0.111633E-02  0.178867E+00  0.939082E-04  0.195785E-10  0.000000E+00  0.571567E-02  0.764073E-01  0.693146E-02  0.129523E+00  0.974100E-01  0.181665E-01  0.743640E+00  0.182339E-01  0.305069E-01  0.310096E-01  0.292934E-01  0.279067E-01  0.000000E+00  0.000000E+00  0.438034E-02  0.445252E-02  0.528818E-02  0.537532E-02  0.842951E+00  0.850373E+00  0.846469E+00  0.848138E+00  0.916093E+00  0.924159E+00  0.922507E+00  0.930629E+00  0.934329E-01  0.942556E-01  0.234848E-03  0.107401E+03  0.173580E-03  0.931810E+02  0.256474E-12  0.117291E-06  0.150914E-07  0.690158E-02  0.819648E-09  0.374841E-03  0.145576E+01  0.881474E+00  0.370766E+01  0.256260E+04  0.383721E+01  0.119899E+03  0.236741E+03  0.395369E+03  0.415672E+03  0.634254E-02  0.501772E-01  0.500351E-01  0.938649E+00  0.233362E+03  0.410125E+03  0.843081E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204339E+03  0.205028E+03  0.190287E+03  0.918928E+03  0.110453E+04  0.102186E+04  0.101696E+04  0.200765E+03  0.208544E+03  0.190287E+03  0.000000E+00  0.000000E+00  0.315555E+03
  0.499793E+00  0.000000E+00  0.689205E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.190597E+05 -0.138600E+06  0.614128E+02 -0.186647E+00  0.233892E+00  0.205095E+00 -0.191195E+00  0.293666E-01  0.964180E+00  0.122547E+03  0.982427E+00  0.967681E+00  0.980500E+00  0.981530E+00  0.102501E+01  0.347991E-01  0.256398E+04 -0.220337E-03  0.492544E-01  0.133270E+00 -0.145241E+00  0.688831E+01  0.102048E-02  0.817052E+01  0.923149E-01  0.205144E+00 -0.484825E-02 -0.230293E+00  0.998883E+00  0.256409E+04  0.517567E-01  0.173013E+00  0.145014E+00  0.688820E+01  0.111652E-02  0.839974E+00  0.170465E-02  0.186852E-10  0.000000E+00  0.736981E-02  0.769994E-01  0.611912E-02  0.841337E-01  0.687339E-01  0.182881E-01  0.780489E+00  0.183111E-01  0.887257E-03  0.107131E-02  0.518968E-03  0.544565E-03  0.000000E+00  0.000000E+00  0.562858E-01  0.679619E-01  0.293098E-02  0.353899E-02  0.919919E+00  0.916314E+00  0.916082E+00  0.914411E+00  0.845070E+00  0.841759E+00  0.819940E+00  0.816727E+00  0.663394E-01  0.660794E-01  0.291160E-03  0.106517E+03  0.214192E-03  0.930695E+02  0.297908E-12  0.108986E-06  0.148875E-07  0.544639E-02  0.887859E-09  0.324811E-03  0.327283E+01  0.562827E+00  0.615177E+01  0.256242E+04  0.345143E+01  0.120003E+03  0.237114E+03  0.395318E+03  0.415429E+03  0.635243E-02  0.502015E-01  0.501213E-01  0.938590E+00  0.233750E+03  0.409856E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204366E+03  0.205060E+03  0.190224E+03  0.917886E+03  0.110414E+04  0.102125E+04  0.101750E+04  0.200037E+03  0.209300E+03  0.190224E+03  0.000000E+00  0.000000E+00  0.168034E+02
